af34de7b-480b-456a-b37b-dca312311c92.html,http://www.latimes.com/home/la-hm-0917-rios-landscape-pasadena-20160906-snap-story.html
a9734a4e-6071-4a71-811f-7975bc95cea4.html,http://www.latimes.com/home/la-hm-la-affairs-kate-scott-20161113-story.html
fa44b2d8-59b9-40b1-b0fc-cf78b6d37c7a.html,http://www.latimes.com/local/lanow/la-me-ln-robert-durst-secret-witness-20170215-story,amp.html
9d8b46eb-0e71-47f4-bbd8-f9c027b8c209.html,http://www.latimes.com/topic/crime-law-justice/crime/robert-durst-PEOCVC000383-topic.html
9eb318d3-0ed6-4d8d-bcf5-41c5a4fed0b0.html,http://www.latimes.com/visuals/graphics/la-me-g-robert-durst-murder-cases-key-characters-20150316-htmlstory.html
27af45a1-5408-4380-92d4-a29c80c209f8.html,http://www.latimes.com/la-bio-marisa-gerber-staff.html
07b7592b-2548-4e9d-bd1c-bdfa23e0d56c.html,http://www.latimes.com/local/lanow/la-me-durst-records-20161215-story.html
31bc3985-734c-4fe1-beba-a2209fbd6525.html,http://www.latimes.com/entertainment/music/la-et-ms-brandy-20170215-story,amp.html
0ec05543-2f28-4d19-8834-85dcf434200e.html,http://www.latimes.com/la-bio-gerrick-kennedy-staff.html
cbf08cc9-0767-4921-ad63-274c80412485.html,http://www.latimes.com/topic/entertainment/mya-PECLB000012477-topic.html
bf64a71f-7039-4988-82ca-efde179184cd.html,http://www.latimes.com/la-bio-colleen-shalby-staff.html
8fe79ea8-346d-4fd9-a0ca-51c67bfe4cde.html,http://www.latimes.com/la-bio-don-lee-staff.html
c76f83a3-c2c3-4ef1-961d-04defd072e75.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-trump-s-national-security-advisor-1487044956-htmlstory.html
65a1c8d1-28cd-4d18-ba9d-39fe71a865a6.html,http://www.latimes.com/la-bio-kurtis-lee-staff.html
e9bcc1c4-b1c1-4d5e-acd7-6c3f86c77e99.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-federal-agents-nabbed-more-than-500-1487022717-htmlstory.html
6995cc6a-c16a-4c6c-babd-29bf05a38435.html,http://www.latimes.com/la-bio-michael-memoli-staff.html
095ce60d-644d-4822-b5bb-31e73828e881.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-white-house-backs-away-from-two-state-1487122538-htmlstory.html
1aeb90bf-9638-452f-8884-07e67ee91aa1.html,http://www.latimes.com/la-bio-jim-puzzanghera-staff.html
0bf2fcd6-79e4-47d1-b174-06e5713a93da.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-1487098295-htmlstory.html
443a2c85-7b88-4bbb-8b98-1ce9280722d6.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-trump-administration-is-considering-a-1486759950-htmlstory.html
e9e6ee22-89b2-47ff-99e9-ea67783f686a.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-ethics-office-recommends-white-house-1487101076-htmlstory.html
0dcb18f8-52d0-4f46-8ea7-9bbc6db6f3ac.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-1486575059-htmlstory.html
9d6c78fd-b6a6-40b5-bab9-c1b56db28db4.html,http://www.latimes.com/opinion/opinion-la/la-ol-trump-lgbt-religious-freedom-pence-20170209-story.html
c716eb4c-fa61-4f55-a9fc-ea2899615ab0.html,http://www.latimes.com/opinion/opinion-la/la-ol-warren-mcconnell-20170208-story.html
e76d925d-a0e9-484d-bc90-bcf54b6538f2.html,http://www.latimes.com/opinion/opinion-la/la-ol-trump-immigration-20170210-story.html
50d0c532-07ac-4a9b-bd8e-f42097115e81.html,http://www.latimes.com/opinion/opinion-la/la-ed-state-ira-blowback-20170213-story.html
72fd1fcf-86a7-4ced-b2cb-7e62e033e491.html,http://www.latimes.com/business/la-fi-bee-loss-crops-20150512-story.html
c25d55dd-0944-43a6-8d8d-400cfc0eaa23.html,http://www.latimes.com/science/sciencenow/la-sci-sn-robot-bees-20170209-story,amp.html
aa270182-453c-429a-9386-95c57171dcc5.html,http://www.latimes.com/topic/science/environmental-science/endangered-species/06002001-topic.html
a508206b-f034-44eb-806d-edb5017043ac.html,http://www.latimes.com/science/sciencenow/la-sci-sn-honey-bee-colony-collapse-20150206-story.html
452e4be1-b7bd-4dd2-b60c-81f22478a9ff.html,http://www.latimes.com/local/abcarian/la-me-abcarian-bees-almonds-20160226-column.html
279e9d4e-5956-4cfc-b5a2-ad79c15342a1.html,http://www.latimes.com/topic/politics-government/government/u.s.-department-of-agriculture-ORGOV0000241-topic.html
45a75592-599a-48fc-87b8-bc9954187f70.html,http://www.latimes.com/world/asia/la-fg-trump-one-china-20170209-story.html
a752caa2-a40a-42e8-92e3-beb01a31e7e4.html,http://www.latimes.com/world/la-fg-iran-us-wrestlers-20170205-story.html
c2c62608-6fa2-4095-9324-5d5ac9bb1a6f.html,http://www.latimes.com/world/la-fg-red-cross-attack-afghanistan-20170208-story.html
35097edb-67a2-476a-9c1b-7d8c447d2383.html,http://www.latimes.com/world/middleeast/la-fg-iran-trump-protests-20170207-story.html
0f127cef-af53-46aa-aaf1-6ae5232e1af8.html,http://www.latimes.com/world/asia/la-fg-cambodia-chevron-2016-story.html
08bde550-2689-4e99-b538-3f7e2f659a87.html,http://www.latimes.com/world/middleeast/la-fg-iraq-trump-20170130-story.html
7feb396e-e261-49f5-ba12-7ecd9de042b5.html,http://www.latimes.com/world/la-fg-aleppo-chlorine-gas-20170213-story.html
ce0a52b3-982f-4ab3-ae3a-042902cbf847.html,http://www.latimes.com/world/la-fg-iraq-green-zone-20170211-story.html
91e1ef28-f753-4b18-bbca-9b15bd7a1f99.html,http://www.latimes.com/world/mexico-americas/la-fg-mexico-warning-20170210-story.html
8a622f87-0da5-407e-932d-1417a0e56c91.html,http://www.latimes.com/world/la-fg-haiti-new-president-20170207-story.html
4c1a9721-ec73-4a80-b700-ba2f0777fbd4.html,http://www.latimes.com/world/la-fg-syria-talks-20170123-story.html
16a7a913-5cda-4722-9936-9b06093c84a1.html,http://www.latimes.com/world/la-fg-valentines-flowers-colombia-20170214-htmlstory.html
dd0b7532-b61b-4a3b-908c-9edcb1dd1273.html,http://www.latimes.com/world/la-fg-eiffel-tower-glass-fence-20170209-story.html
4d46fdd6-13a0-4e40-9314-6610450faade.html,http://www.latimes.com/world/asia/la-fg-china-hong-kong-billionaire-20170213-story.html
2957c885-b675-4564-a418-2119862247fa.html,http://www.latimes.com/world/europe/la-fg-berlin-arab-street-2016-story.html
f27ba17d-b38e-403d-8e88-6ca138968f33.html,http://www.latimes.com/world/europe/la-fg-ireland-economy-2017-story.html
95e11937-b021-418a-abe8-0f038ea3882b.html,http://www.latimes.com/world/asia/la-fg-philippines-christmas-20161223-story.html
b1e3f7c4-a455-474d-8992-dbed67b63ab2.html,http://www.latimes.com/world/la-fg-refugees-order-reaction-20170127-story.html
5346e7cf-a63e-45b5-9565-c3ba07cc6e87.html,http://www.latimes.com/world/asia/la-fg-james-taylor-manila-concert-20161221-story.html
5e878ace-2374-41be-a2c4-11085953df4e.html,http://www.latimes.com/world/la-fg-kabul-explosion-20170110-story.html
87e41762-2a77-4626-9857-d30a04d7d6eb.html,http://www.latimes.com/world/la-fg-trump-nato-20170213-story.html
567315a3-fa35-4136-8873-66a8a53f07e6.html,http://www.latimes.com/world/la-fg-myanmar-rohingya-20170118-story.html
e13492c7-487e-47fa-be25-c07241ffa561.html,http://www.latimes.com/nation/la-fg-china-drone-returned-20161220-story.html
b8e42f4b-847a-4458-9475-c505d09ed8b3.html,http://www.latimes.com/world/asia/la-fg-taiwan-china-tensions-20170112-story.html
12227beb-f563-4dc6-9d72-40f173a0aa17.html,http://www.latimes.com/world/la-fg-myanmar-rohingya-20170102-story.html
5e77ac6e-1a38-4198-9206-63823f70137a.html,http://www.latimes.com/world/asia/la-fg-korea-samsung-chief-20170118-story.html
e856644f-be80-43d0-81fd-09d1a18f7e88.html,http://www.latimes.com/world/asia/la-fg-taiwan-us-trip-20170105-story.html
719eee2d-e4e4-44d6-bb47-0058e4fb8bee.html,http://www.latimes.com/world/asia/la-fg-cambodia-christians-2016-story.html
3bd4d439-a2ac-475d-a145-86b27255f133.html,http://www.latimes.com/world/asia/la-fg-mattis-south-korea-20170202-story.html
8e45968d-cb1f-49be-8d38-40b84680608f.html,http://www.latimes.com/world/asia/la-fg-rohingya-myanmar-armed-group-20170104-story.html
d6af1a07-cd5d-4fd5-bc23-f6bffacacbab.html,http://www.latimes.com/world/la-fg-india-amazon-doormat-20170112-story.html
999009b0-5055-4322-8075-cd43707ed1a9.html,http://www.latimes.com/world/la-fg-afghan-translators-2017-story.html
f9c1074b-86dc-4600-8cbe-63e08fd124f2.html,http://www.latimes.com/world/asia/la-fg-taiwan-nazi-displays-20161230-story.html
f15cae3c-c2b7-41e4-95ed-443fbc1cb824.html,http://www.latimes.com/nation/la-fg-china-ai-weiwei-2016-story.html
52b12b9d-ad24-477a-b77f-5d4373aee346.html,http://www.latimes.com/world/la-fg-palestinian-one-state-2016-story.html
ddd8d168-5eb9-42ae-ac0c-3543a90cd2ef.html,http://www.latimes.com/world/mexico-americas/la-fg-g-border-bariers-20170130-story.html
963947fa-3c79-401b-b9cc-923ce7ecc8a6.html,http://www.latimes.com/world/la-fg-afghanistan-trump-2017-story.html
a0105041-59a5-47f9-9396-7473e5b46ffd.html,http://www.latimes.com/world/la-fg-afghan-blast-diplomats-20170110-story.html
04a835eb-5f9d-4e40-981a-c1e03babe370.html,http://www.latimes.com/politics/la-na-obama-abe-pearl-harbor-20161227-story.html
ba2e1ad1-3447-4453-bdce-e1c19a3a95df.html,http://www.latimes.com/world/asia/la-fg-vietnam-future-2017-story.html
4c9921d9-f792-4665-a551-4aabc6a9b637.html,http://www.latimes.com/world/la-fg-pakistan-bombing-20170120-story.html
9ab10200-96c1-4ac0-bbc5-644b8f510056.html,http://www.latimes.com/world/popular/
96eb00ab-2ac4-4392-8ddd-8ef4e5f10db0.html,http://www.latimes.com/nation/la-fg-china-tillerson-20170112-story.html
0f7a2d38-089b-4dcd-8e93-91593b9bf9cd.html,http://www.latimes.com/world/la-fg-indonesia-threatens-ban-leonardo-dicaprio-rainforest-20160402-story.html
608834d3-8dbc-48c3-b695-0489b31ae0fc.html,http://www.latimes.com/world/la-fg-india-trump-visas-2017-story.html
475f8c1e-66b0-4cfb-a801-d899b1b8363d.html,http://www.latimes.com/world/la-fg-afghanistan-civilians-20170112-story.html
84c8afb1-2971-480e-b229-43b7f692d73a.html,http://www.latimes.com/world/la-fg-russia-missile-treaty-20170214-story.html
60caf73c-35b2-459f-8d2a-4b078e3d74ca.html,http://www.latimes.com/world/asia/la-fg-philippines-opposition-robredo-2017-story.html
25eddf88-ef29-4aa6-80fe-446980d2ae36.html,http://www.latimes.com/world/asia/la-fg-china-underwater-drone-20161217-story.html
6de88899-1062-482a-a43f-be748d9bddb6.html,http://www.latimes.com/world/asia/la-fg-south-korea-egg-shortage-20170124-story.html
743d94bb-a246-423e-a330-cac6f5e11e20.html,http://www.latimes.com/world/asia/la-fg-taiwan-joshua-wong-20170109-story.html
4501edff-360f-45b1-a21f-93c99a095b4c.html,http://www.latimes.com/world/asia/la-fg-china-straddling-bus-2016-story.html
30399733-77ff-4cbc-b3b7-60c01b3e8d3e.html,http://www.latimes.com/world/asia/la-fg-south-korea-samsung-chief-2017-story.html
587eb1ba-6236-4db4-87f7-c993f2ebc37e.html,http://www.latimes.com/business/la-fg-china-us-trade-20170118-story.html
846c819c-9f2e-4690-8de8-a984897f337b.html,http://www.latimes.com/world/asia/la-fg-trans-pacific-partnership-china-20170124-story.html
5089568a-c884-46be-9adc-bb471b605bf1.html,http://www.latimes.com/world/la-fg-india-bullfight-20170120-story.html
d3fdb65b-f49e-4ee7-87fa-33ae835d2212.html,http://www.latimes.com/world/asia/la-fg-taiwan-china-20161231-story.html
e1864b69-b5e3-4c80-9c68-703c63d5cf3b.html,http://www.latimes.com/world/asia/la-fg-china-davos-xi-20170117-story.html
ee745282-1ccb-4ed2-9b6d-1b374e3d9b9a.html,http://www.latimes.com/world/la-fg-turkey-russia-20161220-story.html
7e471775-38dc-45dd-8675-8f9a3dcff472.html,http://www.latimes.com/world/la-fg-india-salman-khan-20170118-story.html
c4622abf-5374-45e2-a2a1-738dbf855031.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-killer-20170206-story.html
7e6b524a-9eeb-4bfc-a113-23ad626fd560.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-trump-bannon-ban-20170129-story.html
954049b9-b3a0-4c57-9826-5251ea4dd228.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-trump-news-20170202-story.html
7a514b03-d6e6-4fa3-bbe3-62b5bcbcff89.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-inner-circle-20170201-story.html
a6d4694f-2410-47fc-b1a2-44a7503f5cdb.html,http://www.latimes.com/entertainment/tv/la-et-st-star-trek-50-vasquez-rocks-20160829-snap-story.html
14b2f386-f614-4331-98c4-c2865331558d.html,http://www.latimes.com/lanews-chris-erskine-20130507-staff.html
260441b5-056a-43bd-a003-3f435f9d6a88.html,http://www.latimes.com/entertainment/tv/la-et-st-tca-2017-james-corden-carpool-karaoke-20170109-story.html
13ae44e0-2bc3-4b5f-865f-a0ebe487a9f3.html,http://www.latimes.com/entertainment/la-et-entertainment-news-updates-jospeh-fiennes-as-michael-jackson-set-1484324720-htmlstory.html
050ced39-943e-4346-a263-0e982945bac1.html,http://www.latimes.com/entertainment/la-et-entertainment-news-updates-mariah-carey-s-new-year-s-eve-1483250718-htmlstory.html
9a8a7cc0-f116-4218-80e2-33ceee6e336c.html,http://www.latimes.com/entertainment/la-et-entertainment-news-updates-janet-jackson-welcomes-her-first-1483485877-htmlstory.html
34cbb88b-8be6-43ac-bb9f-4dd467882d3b.html,http://www.latimes.com/topic/politics-government/government/john-lewis-PEPLT003911-topic.html
f1df3edb-9abf-4eac-be0c-829cd73774fd.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-john-lewis-russia-election-1484341200-htmlstory.html
9f69a955-9c83-4803-b544-49f22f7b7163.html,http://www.latimes.com/politics/la-pol-ca-congress-skip-inauguration-20170115-story.html
ba6e42e7-28d8-4811-aa42-b6d909c63004.html,http://www.latimes.com/entertainment/gossip/la-et-mg-amy-schumer-formation-explanation-20161028-story.html
58350b3e-f9a7-47a7-bbc1-627cc8a76a02.html,http://www.latimes.com/entertainment/movies/la-et-mn-selma-review-20141225-column.html
d82c33ef-635e-41b0-ad93-48518a32cd53.html,http://www.latimes.com/politics/la-na-pol-trump-john-lewis-20170114-story.html
3f2037a1-ba8e-40b7-b937-f9d78dcb98ed.html,http://www.latimes.com/la-bio-adam-tschorn-staff.html
9339739a-7efa-498a-bc0a-0543d0f7a3fb.html,http://www.latimes.com/entertainment/gossip/la-et-mg-taylor-swift-katy-perry-collaboration-apology-bad-blood-20160912-snap-story.html
b6e906c2-6282-4732-b838-bc9c56005ee4.html,http://www.latimes.com/topic/politics-government/government/roy-blunt-PEPLT000525-topic.html
ff8093e0-62e0-428b-aa1d-344494ddfd5b.html,http://www.latimes.com/opinion/editorials/la-ed-flynn-resign-20170214-story,amp.html
3479ec55-c6d1-4ca5-939e-6ef95ae0898b.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-keith-kellogg-is-trump-s-new-national-1487051920-htmlstory.html
d7b874ab-3580-4924-9720-661e5a2af7ee.html,http://www.latimes.com/politics/la-na-pol-trump-flynn-20170213-story,amp.html
6c4db429-2e96-4b7d-8889-49b3747030b2.html,http://www.latimes.com/topic/unrest-conflicts-war/defense/david-petraeus-PEPLT007515-topic.html
36cf2248-d8ca-4290-b551-4902cbaa5b17.html,http://www.latimes.com/topic/entertainment/music/taylor-swift-PECLB004401-topic.html
c15ed19b-c054-476b-be5b-d737eeb0a0bf.html,http://www.latimes.com/entertainment/music/la-et-ms-what-listen-now-20170215-story,amp.html
19c9e2fb-5eb5-4d20-82c4-3d2df17764ae.html,http://www.latimes.com/local/education/la-essential-education-updates-southern-california-2017-htmlstory.html
8d44bb11-d214-43c1-88d1-e647a561eb0e.html,http://www.latimes.com/local/california/la-live-updates-oroville-dam-sheriff-residents-should-start-1487189466-htmlstory.html
1eec2f06-f6f1-42ab-979a-92a3905e3a44.html,http://www.latimes.com/local/lanow/la-me-ln-oroville-update-20170212-story.html
2932603b-e08f-42f4-a2e2-4593b12b7999.html,http://www.latimes.com/local/california/la-essential-education-updates-southern-usc-is-extending-its-fundraising-1487099181-htmlstory.html
2128c329-d083-44f7-80a3-ba3fda81e899.html,http://www.latimes.com/nation/nationnow/la-na-indiana-bodies-20170215-story.html
d0b09735-7720-40c4-a55a-a17cc0be02ab.html,http://www.latimes.com/local/california/la-live-updates-oroville-dam-sikhs-opened-their-temple-doors-to-1487189780-htmlstory.html
cef54b6b-2d10-48d0-bdc6-a84f68aafe92.html,http://www.latimes.com/sports/ducks/la-sp-ducks-vermette-suspension-20170215-story,amp.html
e3f0083d-f570-46b7-abc0-b8aff3f250dd.html,http://www.latimes.com/topic/sports/ice-hockey/minnesota-wild-ORSPT000077-topic.html
77958e52-48fa-4311-94ca-741b33ec876e.html,http://www.latimes.com/topic/sports/ice-hockey/nhl-15031001-topic.html
7146e3c7-5cf4-4ef2-9e6f-f2f753508d69.html,http://www.latimes.com/topic/sports/ice-hockey/antoine-vermette-PESPT0000010969-topic.html
77fe60f2-f096-4e1d-808d-242c30e0ace5.html,http://www.latimes.com/topic/sports/ice-hockey/sami-vatanen-PESPT0016643-topic.html
94379b9a-7c7d-4d75-8018-95748621e3c5.html,http://www.latimes.com/topic/sports/ice-hockey/anaheim-ducks-ORSPT000063-topic.html
336409a5-e543-4c3b-870c-50f377fc40cb.html,http://www.latimes.com/local/obituaries/la-me-2013-notable-deaths-gallery-photogallery.html
606d4c43-a892-4be3-9a10-886ffe7d67e1.html,http://www.latimes.com/local/obituaries/la-me-matt-redman-20170203-story.html
c4b7e5e2-dfd6-4c58-adb2-4d6e84caaa4d.html,http://www.latimes.com/local/obituaries/la-me-peter-mansfield-20170209-story.html
cbe5ece2-cf23-4efe-8101-66c1f2724f45.html,http://www.latimes.com/local/obituaries/la-me-masaya-nakamura-20170130-story.html
51806b95-30e8-4662-8ae2-ced18be188c0.html,http://www.latimes.com/local/lanow/la-me-ln-kevin-starr-obit-20170115-story.html
6fcf1ef6-3124-454b-b6d2-4032f8deee45.html,http://www.latimes.com/local/obituaries/la-me-richard-lyon-20170208-story.html
573e70c8-0146-4d56-b284-d6a250200201.html,http://www.latimes.com/local/obituaries/la-me-john-wetton-20170131-story.html
229f3b64-645b-4cc7-a5c7-97969b4eb0c2.html,http://www.latimes.com/local/obituaries/la-me-charlie-liteky-20170124-story.html
46b5e019-5146-476d-915a-525cf3206bbb.html,http://www.latimes.com/local/obituaries/la-me-doris-lockness-20170208-story.html
6588288f-54d9-4818-b701-b4fb337b977c.html,http://www.latimes.com/local/obituaries/la-me-nicodemo-scarfo-20170118-story.html
5d5f3ff5-4fc2-4c9e-9f62-a02a34c6ac53.html,http://www.latimes.com/local/obituaries/la-me-eddie-long-20170115-story.html
763121e5-58c9-451d-ae71-3e32bf183b0a.html,http://www.latimes.com/entertainment/movies/la-me-2015-notable-deaths-gallery-photogallery.html
99537be0-2e65-4c00-bc46-8b7bcb4dcefa.html,http://www.latimes.com/local/obituaries/la-me-etienne-tshisekedi-20170202-story.html
30eee203-e46e-49ca-b98b-f4ed278eb69d.html,http://www.latimes.com/entertainment/tv/la-et-st-dick-gautier-get-smart-hymie-death-20170114-story.html
439dce79-329b-47fc-ab93-2231afbc97e5.html,http://www.latimes.com/local/obituaries/la-me-gene-cernan-20170116-story.html
d3f2216f-81aa-4b4a-9cb5-907957bdeb2d.html,http://www.latimes.com/local/obituaries/la-me-emmanuelle-riva-snap-story.html
48a4e825-41bf-4a62-a767-168494ab2ca5.html,http://www.latimes.com/local/obituaries/la-me-harold-rosen-20170130-story.html
5d4e70a5-3af5-43a9-b7a1-a841d56e3674.html,http://www.latimes.com/local/obituaries/la-me-edward-tipper-20170213-story.html
93c31b8f-f59f-4778-87a8-4e1eab99ad4e.html,http://www.latimes.com/visuals/photography/la-na-pearl-harbor-archival-photos-20161206-photogallery.html
